alpha,beta,rho,sigma_M,sigma_R,ll_par,ll_rw,lrt
-2.9322161878548485,1.0256899809634443,0.12560768653095522,0.0001,0.9933101868275468,-139.81039843125146,-139.8103983537875,7.746396590846416e-08
0.04529326223530461,0.9958457500045929,-0.4247278310993877,0.1637222949643603,0.9016907120001773,-131.17879734142437,-131.48219168294895,-0.3033943415245801
-3.6667042488780766,1.0298119387248625,0.9318641313388981,0.8529684044803625,0.574848449626212,-143.36408854627723,-143.9789873655538,-0.6148988192765614
0.4544510038121814,0.9769554533376122,1.0,0.519019093997186,0.7589517120351282,-132.1599130608537,-132.1652856170692,-0.005372556215490931
1.5307884549639217,0.985652011660919,0.6929587429260192,0.6057919493401408,0.7362616603654579,-135.68752790638456,-136.14784726455355,-0.46031935816898795
6.127105494969549,0.9566149234268599,-0.3645864711164027,0.16942576990492322,0.8697569764675914,-128.63510284405731,-128.95563909859192,-0.320536254534602
-3.428190569010738,1.052461511709631,0.8285362032583602,0.9583179534020678,0.0884608887241792,-134.66350735398197,-138.23050224791103,-3.5669948939290634
9.278823012734222,0.913258217310648,0.9717341245641801,1.0399310665876842,0.34349127106286087,-149.38536684493425,-149.78635024620883,-0.40098340127457277
0.4789888805164253,1.001970718360733,0.9422788239343574,0.7546164922712797,0.7684530335161269,-147.83153213870932,-148.20540962150844,-0.3738774827991165
1.2951876848370034,0.9743760546367295,0.09249709018428844,0.49222115361371793,0.7055698503849507,-125.70650160465212,-128.45222436985534,-2.745722765203226
3.149603580740917,0.9850343634694215,0.8477944573219156,0.8219482826173262,0.4828165088090712,-135.4064371141425,-136.43839002721504,-1.03195291307253
-1.039964499683174,0.9968274652851086,0.3486768584156373,0.0001,0.971358141487781,-137.59472004890165,-137.59471991694983,1.3195182191338972e-07
0.043711956385706685,1.0079797811621098,0.22467959893873948,0.4771075477980855,1.0011826910218558,-150.64657611339084,-151.19950846271158,-0.5529323493207414
2.6744328826750206,0.9609023661425684,0.9272879710078706,0.802819660587481,0.7029760845888516,-146.91078026400513,-147.03038052069274,-0.11960025668761887
2.0866956304041793,0.9613235260024201,0.9244051347692978,0.6582459954205024,0.5174012698112967,-122.1655961976539,-122.68976718737149,-0.5241709897175895
4.532663660184454,0.9321267288028232,-0.2682340691684744,0.3336335763049751,1.0095220395659779,-146.20089631725855,-147.33581801085725,-1.1349216935986988
6.328547482566023,0.9586939087197203,0.8420020133898065,0.9606000621500399,0.0001,-136.39316291762157,-140.54105031402048,-4.1478873963989145
-4.0537479399925225,1.0496788896710565,0.8101239006355471,0.7538167893226343,0.6878565229429128,-142.0672753903002,-142.51021389148377,-0.44293850118356204
-4.4655319850376,1.033822403616567,0.8034935545677967,0.5063436995148026,0.8412960214960892,-138.57353844704664,-138.71863553506262,-0.14509708801597299
5.604457128548404,0.9509722932254194,0.9668664500573982,0.7423169317521389,0.6083914279384459,-136.22613103630317,-136.4037614036545,-0.17763036735132687
4.123876141740254,0.9711541288739854,-0.6878128833912126,0.17944676037272358,1.0544788914587095,-146.80548991946435,-148.0801894282343,-1.2746995087699418
-3.7456710553187804,1.0320458577961826,-0.17001520754904648,0.20908634410544155,0.9431625764260148,-137.11576350894484,-137.3481750807104,-0.23241157176556726
1.2782111549134976,0.980673397609796,0.2005898184218891,0.5199252071625449,0.9719946689629084,-149.95753700081178,-150.874571967362,-0.9170349665502044
-3.548461391145878,1.0349098593403456,0.9908227507383484,0.9062655234065007,0.4639997404423266,-142.1120374020657,-142.21530717476486,-0.10326977269915005
0.1664509710554114,0.9992806973444559,0.9946145090355378,0.27599488386761944,0.9601964343628631,-140.37889449991548,-140.44356171712806,-0.0646672172125875
2.651483892030413,0.9680745462464739,0.9632481091334573,0.5247325698988236,0.6942622855357706,-126.74966548520591,-126.90676597612567,-0.15710049091975975
-6.604811048687893,1.0754558519362822,1.0,0.6487643687779306,0.7935222856850138,-142.91668794866962,-142.92023078822126,-0.0035428395516419187
-3.78878521617051,1.016880812601203,-0.02464622816801896,0.0001,0.9346842362540172,-133.78284010946038,-133.78283985470517,2.5475520715190214e-07
18.802631324658762,0.8294603091594323,0.9893004423612601,0.705557773200099,0.5205373971987255,-127.4490524982018,-127.53671791485928,-0.08766541665748662
-4.805188657457336,1.052166665806799,1.0,0.6274847046972309,0.665514053927255,-131.643699736751,-131.64386609424656,-0.00016635749557281088
-1.5070915705740475,1.0240131967345831,0.9781729582566637,0.6856943372436214,0.7374194068726364,-140.87222759872515,-140.9480462160472,-0.07581861732205653
-2.098752112665835,1.0062236696331404,0.691805191210304,0.7378375096104265,0.7509904470276547,-145.61442544129267,-146.51805601687659,-0.903630575583918
-1.0972248276936512,1.0088068744148473,-0.2199762074207443,0.3928376062976455,0.8252283054490623,-131.38609082801878,-133.9899566391145,-2.603865811095716
-4.190567549422056,1.0278746774355159,-0.21546551015633383,0.34058222032564617,0.8576315153098215,-132.60388456319657,-134.11474199262506,-1.5108574294284836
1.6712960700488844,0.976924495992495,0.9656457972808383,0.8530915308946238,0.5297589754725887,-140.8382081046686,-141.21093319270423,-0.3727250880356223
3.5766955567778638,0.9685627556114378,0.18526572279216147,0.0001,1.0357634997400804,-143.9540596239449,-143.95405945172973,1.7221515236087725e-07
5.24536375116757,0.9393840644875838,0.9793999911931842,0.934114093647083,0.3672851918004877,-140.59682170183754,-140.87801077767853,-0.2811890758409845
-6.035286938905088,1.0605221126640434,-0.7293076531968339,0.10208599899902428,0.9445171550498439,-132.78886205180874,-133.09901168886267,-0.3101496370539394
-5.524566667498519,1.049637687050845,0.9601783430625153,0.7349937799090025,0.6365351628072536,-136.69830326238315,-136.8252253875174,-0.12692212513425716
-4.281415503374291,1.0318579188380568,-0.9045332071386236,0.06459305540128588,0.9220586184682948,-132.84187761463792,-133.77825404342633,-0.9363764287884067
3.1455677844796526,0.9873373491533739,0.9822056782771962,1.043234765262114,0.4121934915103602,-150.74105398500836,-150.87908109925453,-0.13802711424617087
4.037831408210077,0.9471944924305663,0.781030872752684,0.7373835140080265,0.526119408775083,-130.47382596936276,-131.5824909927325,-1.1086650233697242
5.601764319588568,0.9372234077566387,0.004684556736879314,0.0001,1.067466798683452,-146.65432197571704,-146.65350521976538,0.0008167559516607525
-1.0074364472049808,1.0075280161382558,0.9704777776095241,0.5908182368750794,0.8807230694220713,-146.16719352117173,-146.21263570637365,-0.04544218520192089
0.5468772750989359,0.9883775193204049,0.22377630078278773,0.0001,1.042059164545667,-144.54708556916185,-144.5470851153941,4.537677398275264e-07
-6.163488197612883,1.059198123895999,0.9809695096526768,0.6648415554445678,0.6084957613989582,-130.61464154376935,-130.75650777915996,-0.1418662353906086
1.9955579080935308,0.9805740703450077,0.1796604315549638,0.0001,1.0910707915819662,-149.0984009003089,-149.09840053405046,3.6625843335968966e-07
-6.737883762237374,1.0552319945422555,0.955864428261053,0.976652131745248,0.28217977335943206,-140.11293072590556,-140.75485610167618,-0.6419253757706258
2.0049584510203857,0.9871179066058547,0.9419746530788861,0.813643184454366,0.49579123299971606,-135.5737339904669,-135.87943258167888,-0.3056985912119785
-3.6417569107429273,1.0216480277827245,0.9880274712634405,0.7604183789536602,0.6791625228378698,-142.3642554386692,-142.408563131526,-0.04430769285679048
4.887152485364581,0.9627044812211416,0.7028066437072282,0.5035007423244977,0.6751001335322839,-123.40622245574934,-123.7019350626623,-0.2957126069129572
3.40129577613385,0.9915726925259972,0.8592911148762447,0.9773564028384524,0.11472906150304107,-135.71871337507056,-138.26424422095204,-2.5455308458814727
-7.434049551737559,1.0641075496624075,0.9307129811346428,1.038616698644235,0.21452814988231494,-146.2623995192705,-147.47529677447156,-1.2128972552010566
8.304489469596902,0.9257316060114604,-0.6679841665717082,0.12671009527963045,1.0235957775212616,-143.6822603064022,-144.1610843102429,-0.47882400384068546
-0.3999092550627152,1.0012415668546244,-0.8841255402155347,0.0001,0.9145591124296408,-131.62734621301058,-131.6273417825805,4.430430095681004e-06
2.3324541740679763,0.9961254896533133,0.788566894669648,0.6257540358134878,0.7725546777011176,-139.95614502502977,-140.16003411330718,-0.20388908827740693
8.354360248464758,0.9185391589416544,0.7904914037687909,0.6367111587485355,0.5611576606595736,-124.19982751969519,-124.95687436476848,-0.7570468450732903
11.357148458997543,0.8914402410865384,1.0,0.44784924090137507,0.8023507691390884,-132.09925601612366,-132.1008861632155,-0.0016301470918449468
-0.9743290945532551,1.0034081061991955,-0.3676997787590229,0.09258234901204995,0.9383406778433964,-138.10635186355086,-138.1878587428473,-0.08150687929645528
-0.2054087310110475,1.0040024172768545,0.8405563888702716,0.7989641300499473,0.7429787407000255,-148.99803194354186,-149.46520313638499,-0.467171192843125
6.345756142052096,0.9461621031574102,0.9008347608433972,0.7891104140860526,0.42799543761517345,-129.80357520166922,-130.45493832813503,-0.6513631264658102
-1.3124082113161601,1.0252824389319786,-0.06653539135356205,0.3775907715732512,0.9252513224435756,-139.83651849988885,-140.77622595273863,-0.939707452849774
-1.1263145274384954,0.9985029334344485,1.0,0.571480999781887,0.8809985805623809,-145.31523006451198,-145.31666643602642,-0.0014363715144440903
0.3878855145009825,0.9979943041427366,-0.0643653550856919,0.17599530041817085,0.9017862092312396,-132.34443557173924,-132.39648742556435,-0.052051853825105354
-1.4065954891959598,1.0228945795252542,0.9583193454004356,0.8311723771524123,0.35020377125335966,-130.20128572255067,-130.73639600723254,-0.5351102846818776
-2.489647504067733,0.9907467632273862,0.5682355835096022,0.7654381626809876,0.7032195684390529,-143.75145544391808,-145.43567738821633,-1.6842219442982582
0.9832919410036709,0.9791861410278373,-0.6481101538001336,0.23469775466599346,1.0281297465374908,-144.67994197524905,-146.67918281234256,-1.9992408370935095
3.2417895103397854,0.961709435606313,-0.1281585435552106,0.2969003930866643,0.9913504228741288,-143.9222822185025,-144.42607806361193,-0.5037958451094369
15.369220199965056,0.8560111284205291,0.7798304804649686,0.511611597374876,0.8137604174758657,-136.4896098553068,-136.5533914155888,-0.06378156028199555
-0.8202486723388063,1.0209264204712154,0.5490329434195101,0.5057484018485273,0.90810109364908,-144.46767051447355,-145.15775441178525,-0.6900838973116947
2.412540265318171,0.9726978206922079,0.18698900250182257,0.0001,1.033660279838173,-143.74721198872516,-143.74721171332675,2.753984063019743e-07
1.2122344144589878,0.9994040639923113,0.8511487038217177,0.32856649553947365,0.809694783316651,-127.27462734101695,-127.27781373522869,-0.003186394211738275
-2.6392842795824807,1.0299434078882361,0.89505064781081,0.7384717375341682,0.6035604490910942,-135.90737847044073,-136.33299394751606,-0.42561547707532554
2.2526409260764098,0.9861058610815026,1.0,0.6894027725208969,0.7272377078236383,-140.67990527208823,-140.68397266090744,-0.0040673888192088725
2.601006505574079,0.9932564458869193,0.9292794379242678,0.7854863634894163,0.4951886911958088,-133.27599548184588,-133.82124209887763,-0.5452466170317507
-8.35542360814722,1.098943069787234,1.0,0.7187558019415211,0.6360913514082269,-136.41263217107272,-136.43162676236392,-0.018994591291203733
-2.322877130542302,1.0186384538907727,0.8091581414466783,0.8614716528113794,0.6934020065041988,-150.45806961892916,-151.345871707067,-0.8878020881378461
3.1374376357933897,0.97839217781729,0.19038319432186063,0.4311894613406912,0.87287901953489,-137.80018856047815,-138.99396808297058,-1.1937795224924344
-7.3048416657786674,1.0659426693331298,0.9121081423140018,0.8364898286805478,0.5991399938673964,-142.66272484466788,-143.44650061511084,-0.7837757704429578
3.4415084964315907,0.9688890234947096,-0.15388647468477007,0.0001,0.8691834672309734,-126.59491526145848,-126.59491501452976,2.469287210260518e-07
-2.3982932496365947,1.0347367184138099,0.20310490125757122,0.3333143541612753,0.8593072095447172,-132.0096417304112,-132.38146474380974,-0.37182301339854007
-4.084993107866881,1.043787969850167,0.5100321550257341,0.5747317273585398,0.9320963208095835,-149.51831321548937,-149.94201940117244,-0.4237061856830735
2.1114780985140236,0.9439277999409876,-0.3548254386966971,0.4353102495754657,0.9380364563467904,-143.74939728217427,-147.77052852685554,-4.021131244681271
1.3340125555606377,0.9963637697978244,0.8304375102111744,0.6436818935105791,0.6027073799057552,-128.08251442692392,-128.5693762632247,-0.4868618363007897
-7.309494026912915,1.071304850605735,0.9726055471784348,1.0595319793249296,0.16153552519053285,-147.4405690393949,-147.965303859043,-0.5247348196481028
-3.4888158236781805,1.045340484516869,0.9701181075071156,0.9023022689404827,0.43282303907676645,-140.66230499722533,-140.87298345669538,-0.2106784594700457
-2.454186727104542,1.0353686701298177,0.9913276744782394,0.7839809747709844,0.7596084476242042,-148.44789250987455,-148.53827160975024,-0.09037909987569037
2.357970252322147,0.972988731701581,0.23344246732240165,0.012417915438659407,0.9782424100964541,-138.30528506648068,-138.3041702003419,0.0011148661387778702
1.1652763171428973,0.9926699803610173,-0.12698201435105888,0.4322957084822021,0.8717425790210116,-137.97849638064096,-140.04106040679017,-2.0625640261492038
3.257061994623996,0.9635746812198784,0.9724152701271895,0.0001,1.0394738888843424,-144.3010498587431,-144.30104941398403,4.447590811196278e-07
-6.581296624404072,1.0519146702490438,0.7813898543306299,0.6795775122334702,0.7261005758425044,-139.1998844489546,-140.0960838291112,-0.8961993801565882
1.7506735272486318,0.9589599191368783,0.9493667870694998,0.9044774192408693,0.6217855742477767,-149.70137923213807,-150.05145651607805,-0.3500772839399815
-0.6936512966704669,1.0270298428826388,-0.2797852624361246,0.24369166346190005,0.9605883003034833,-139.44216387894892,-140.12533042068452,-0.6831665417356021
-3.510187604849932,1.021427931869752,0.9549376051473663,0.8699717390923434,0.44058218451390374,-138.10565209330113,-138.53685070191693,-0.4311986086158015
4.145490250167228,0.9615173540081696,-0.08266005313693259,0.0001,0.8942891173743653,-129.41339482680405,-129.41339463069903,1.9610502022260334e-07
-1.8607832276746796,1.0485684168777927,0.6969894102686358,0.8476027731108261,0.0001,-125.66713748066036,-131.06861163532037,-5.401474154660008
-3.5126344197595194,1.0185857788121409,1.0,0.32139630521279366,0.9077168093250029,-136.73479538350446,-136.73748950599588,-0.002694122491419648
-1.2546991419989268,1.0112725727780365,0.7109607411278717,0.4705239611901737,0.9300212275316704,-144.71445090574738,-144.76469777029627,-0.05024686454888183
0.40898525858310464,1.0010404851444918,-0.16147958380396688,0.18606766093506874,0.9798756053464851,-140.208522371193,-140.3901478252597,-0.1816254540667046
-3.7172537688301333,1.0476566048474858,-0.23715807652549345,0.18669144902292237,0.9438949556526884,-136.2942410379165,-136.46203673754673,-0.16779569963023278
0.7736572915239037,0.9800569043916987,-0.8951297644184787,0.0001,1.046373989550361,-144.9572167592864,-144.95721571820627,1.0410801394300506e-06
7.768699079752352,0.9293118156005403,0.9617062406058695,1.055104514509367,0.39190299149507873,-151.84847809065468,-152.0933795550326,-0.24490146437793214
0.44340505178950806,0.9984667974803543,0.9511405841814797,0.8368902169020265,0.6750463340682155,-147.1539640280017,-147.51835345351014,-0.364389425508449
2.0639689557515903,0.978090146309506,0.9575463621413686,0.775027326881592,0.6115554981469259,-138.90916407791025,-139.22340828706587,-0.3142442091556177
-0.17289639407189838,1.0066356776769199,0.02533134821038094,0.0001,1.005884958998455,-141.05558887121694,-141.0555887295798,1.4163714467940736e-07
2.099582459571721,0.9689014525236267,0.9018942706916204,0.8951602508156461,0.41371052022445437,-139.0059708279686,-140.3327538788612,-1.326783050892601
0.9019375177444005,0.9810232425182395,-0.7132010105614078,0.1402098585256179,1.0654068808488695,-147.46267612100092,-148.1568016703688,-0.6941255493678682
4.115841305269976,0.9586650147084385,0.7907775081547309,0.0001,1.070156121166847,-147.1864461807896,-147.18644613134353,4.9446072125647333e-08
-0.00711055295660401,0.9985167676577374,-0.19297407036299455,0.25042772286991277,0.9847941731131382,-142.0415857489172,-142.41157077263807,-0.36998502372085795
4.221517637429827,0.9467905282889538,0.9859227838766642,0.6469674821103278,0.7246457913199095,-136.783135741818,-136.81868013100828,-0.035544389190278025
-1.256081409948564,0.9975557018776662,0.5798570136633133,0.4675461779676203,0.8979084739279654,-141.84688420256822,-142.1698708443098,-0.3229866417415792
10.715678823792729,0.8773573676505755,0.7712034341166926,0.7932392217375324,0.606705922640015,-140.48418539691568,-141.64352333141164,-1.1593379344959658
-1.406941428365542,1.0132887317605621,-0.3885981537037367,0.27445838696503055,0.9646318929029042,-140.81208383647103,-141.90979742849413,-1.0977135920230978
-4.3890626207274295,1.0369548030584692,0.37621945506290716,0.36363557515383804,0.8750407004252758,-134.8272893449261,-134.94380402699784,-0.11651468207173821
-11.621406796556343,1.1171856998186982,0.7637556469898631,0.5777386853713488,0.8593468025426226,-144.14698568838472,-144.34089081652573,-0.19390512814101157
-0.35668682943894225,1.0091317843264103,-0.19933992956791702,0.0001,1.0327002135370982,-143.66043148573286,-143.6604312565655,2.2916736952538486e-07
2.848937960425829,0.9634334109761871,-0.8660049691903253,0.0001,1.0600162363466974,-146.23778879083426,-146.23778504222147,3.748612783738281e-06
-1.4735156166769627,1.0066073934263018,0.9082715368462442,0.8643335758866921,0.4338527418274965,-137.30225854020784,-138.25329111859782,-0.9510325783899702
-3.3130908385279505,1.0281227212679123,0.5174279881761761,0.6355343400557292,0.8601280237046599,-147.13834220428149,-148.124646848854,-0.9863046445725274
2.8854887131093534,0.9448236238975033,0.763425042606836,0.9497767064120513,0.42674367202163477,-144.69727377788206,-146.98524186747238,-2.287968089590322
4.974586870752461,0.9440219171381321,0.7570854046744481,0.6057954933299076,0.6640485021234347,-130.01487599637943,-130.77836299456982,-0.7634869981903876
-0.040085690210503344,1.001736915862451,-0.6535968209418193,0.07670867518111038,0.877236598836917,-127.85378435408592,-127.98467417926805,-0.13088982518213754
4.833165055885033,0.9479674555309476,0.9723812178924366,0.8736282882868982,0.3953787106132305,-136.55215220036285,-136.57134697943366,-0.01919477907080136
8.333194214510073,0.926019608943911,0.8918869771419183,0.841048211522183,0.6246370971829897,-144.85487658496896,-145.71284588255907,-0.8579692975901025
-0.37695674555710923,1.011469809650497,0.9332765243822375,1.0150312250284328,0.5531187225640108,-154.89964765580623,-155.65613723265784,-0.7564895768516067
2.9454448567604885,0.9716266847488009,0.8808812017633899,0.5754582508104433,0.6074556801167014,-122.49209884796247,-123.15829219193756,-0.6661933439750953
5.988101864042903,0.9423292784285962,0.4975350988167513,0.46242074914762105,0.937242886943245,-144.814183047927,-145.03789506062202,-0.2237120126950174
3.764753251695552,0.9497788337236972,0.1703561491827131,0.0001,0.9545925976396994,-135.87046982858695,-135.87046964222722,1.8635972764968756e-07
-3.5011484053455177,1.0254388165918071,-0.3927098230587277,0.17295008240011703,0.8743521281997712,-129.05167979042267,-129.43183846588713,-0.3801586754644575
1.3230884758611126,1.0013889112422176,1.0,0.8603278591559501,0.5417936273753841,-142.11550664823662,-142.12111173315543,-0.0056050849188125085
-2.7127655028911164,1.0307025399812888,0.826899683571273,0.8625681660148633,0.42933443792672893,-136.60377498884807,-138.3697858395205,-1.7660108506724157
2.2900999481069846,0.9929668536083942,1.0,0.51872353423401,0.7906864111447293,-134.94268051133588,-134.94618609979884,-0.003505588462957121
-8.24435839281692,1.0771834366070026,0.9655682640939824,0.8184588355516541,0.6112374864706712,-142.48576265878881,-142.61309917757427,-0.12733651878545516
1.4686449308354668,0.9911772692571328,0.12561748165271952,0.0001,0.978494376207693,-138.3221659611958,-138.3221658535867,1.0760908253359958e-07
5.436707881330221,0.9354667707675063,0.12341734514929366,0.0001,1.1838298630362898,-157.18156034313984,-157.18156032067492,2.2464917037723353e-08
4.8825429437241326,0.9579699429250467,0.2870612637498101,0.3805639642236152,0.8453285289975516,-132.5651912572577,-133.0406665631503,-0.47547530589258713
2.134031783925167,0.9910198612868093,0.857538169650366,0.6011295520181466,0.7465966166389474,-136.48107006833123,-136.62822269685665,-0.14715262852541855
-8.757324166314277,1.0935967637242452,0.9996402170293472,0.9794350332562859,0.487133813850645,-149.36512195105803,-149.3898788804902,-0.024756929432157904
2.469608519426302,0.9635379952610326,-0.15395182898746163,0.0001,1.061902658576668,-146.42107886711207,-146.42107884136223,2.5749841370270588e-08
-5.86626989790193,1.0688745810164906,0.4693306519064121,0.5490893641214968,0.783954283808356,-136.0465717722011,-136.79426224064574,-0.747690468444631
-7.36067926575204,1.0552951776670811,-0.9212990268002476,0.025086440735498188,0.9231902424993702,-132.79959579167772,-132.93184532440324,-0.13224953272552398
2.609037191105466,0.9592050680991968,0.48945953142905624,0.7128197868773987,0.6156151164908966,-134.7007787485357,-137.23990472447878,-2.5391259759430795
-4.632141134527331,1.0427104813784975,0.9884131954205604,0.6976969597017636,0.7040215246946456,-138.73237614354392,-138.7645888855992,-0.03221274205529312
-0.25979294836044486,1.0216045371688531,0.9296513076106085,0.6354360629242627,0.6913333076267187,-134.16894851852774,-134.2675514811189,-0.0986029625911442
-0.6200221265028034,0.9953567049067925,-0.6670327685651298,0.22180810188410627,0.8384035973811079,-126.3347736275686,-130.2585571597136,-3.923783532145009
-2.5321021001496717,1.0227193757307809,-0.27972311942081923,0.34425587653263706,0.9827728138267595,-143.98538539584,-145.0020208907562,-1.016635494916187
3.4255184048821405,0.9779843905785232,-0.3878465044595009,0.16991635548467982,1.023375007610705,-143.90437460571547,-144.065485265055,-0.16111065933952773
-4.843863904004522,1.0488943978066991,0.7608809394563419,0.4055985545109602,0.799355408562116,-129.45445391562333,-129.49119043227134,-0.03673651664800559
-1.2486811523679933,1.0104346429511293,-0.1744322642747035,0.2956633377708937,1.0229832261239136,-146.6089728769735,-147.07134147069252,-0.4623685937190203
2.948143049964287,0.9642363786354267,0.5017529995054347,0.045430137248034186,0.9228144001048529,-132.65065013652878,-132.6506605230877,-1.0386558926711587e-05
-7.994437530933009,1.0668153781190035,1.0,0.9075011557722306,0.0001000614331509164,-130.86323048803135,-130.86381318975904,-0.000582701727694257
5.600571741490427,0.9525719562685793,1.0,0.3970497476715669,0.8034804009698675,-129.6285519627398,-129.62933259788045,-0.0007806351406429712
0.9273648566935861,0.9780072580750748,-0.5043375661671986,0.17597535414507523,0.9323698749448543,-135.07267869537156,-135.65347312406047,-0.580794428688904
3.2289251929822456,0.9528368679587029,0.9912570554733167,0.6359924551301284,0.8131589124217672,-143.58850772723912,-143.61718341840606,-0.028675691166938577
10.465380753673415,0.9010250330973626,0.6393148894413738,0.7010019739820978,0.5757082496888878,-130.86255133605448,-132.33665154808858,-1.4741002120341022
-0.4295342952817407,0.9911067955357195,-0.12797607940787542,0.0001,1.0411000120895466,-144.45915111730952,-144.45915091444243,2.0286708490857563e-07
6.403822195661003,0.9657069436528078,0.9795135817307471,0.8857238673344543,0.4468958865575793,-139.70310144052564,-139.81003625550647,-0.10693481498083202
6.453932956203616,0.947715717029555,-0.06031895587736601,0.0001,1.0080093422210072,-141.26467928099194,-141.26467923882316,4.216877869112068e-08
-14.829040898675927,1.1577997432711016,-0.9957119787486108,0.0054101262857159495,0.9299201598656085,-133.962721060379,-134.13432401267315,-0.1716029522941369
-4.211668349724775,1.0432182296649308,0.9927312724939988,0.7563811465615493,0.5696433004166407,-135.06701939612924,-135.13044385332958,-0.06342445720034107
0.4834814721081955,0.9903788954000462,0.9197366871284254,0.7059092605344085,0.6459070890641373,-135.2455431528328,-135.7062576811994,-0.4607145283665943
3.7453485641773057,0.9455918272269498,-0.34905523959710966,0.18058174626767529,0.9307177349104533,-135.20459354879264,-135.42400017756583,-0.21940662877318573
1.6769410489720684,0.9908075557235014,0.6464357039157934,0.5044310400271474,0.8536438131543377,-139.304576936191,-139.4774275207565,-0.17285058456548086
0.205581984532472,0.9971885748929302,-0.11393820365293748,0.0001,0.861677167542089,-125.73613570925426,-125.73613565681552,5.2438736020121723e-08
1.3318900046001545,0.9772124057906404,0.982604783660014,0.6931833459112303,0.6438455091161013,-134.85670834193684,-134.96062092086763,-0.10391257893078887
5.069425229485396,0.9558094214440865,0.9644057528035039,0.0001,1.0669879551522297,-146.89400808978957,-146.89400808513034,4.65922767034499e-09
3.440985447614054,0.9656252967508635,-0.3615201537890456,0.19031161214081613,0.9128994871341414,-133.61781877335744,-134.04743484300718,-0.42961606964973953
-0.15314252302687237,1.0004117463204278,0.07532286022727784,0.5157296478232672,0.995489416909937,-151.89144534502364,-153.16927614888078,-1.2778308038571424
-1.9804253317919205,0.9980957263724679,-0.4332747259658003,0.3633780408662463,0.9396801709652775,-141.17317020498362,-144.45535038139897,-3.282180176415352
2.339292286892288,0.9858985909923083,0.955409435486324,0.8049457420848546,0.6295442002172668,-142.43295504905313,-142.55302941191832,-0.12007436286518214
-1.5051648924477234,1.0280094444127108,1.0,0.31703818082497565,0.9082753536510714,-136.6352329645583,-136.63768503112857,-0.002452066570270972
5.371884988166016,0.962291696823867,-0.5394404359250498,0.28668793193731773,0.9092079477262223,-135.75897950436567,-138.6871310026403,-2.9281514982746444
-2.116106791725045,1.016008207501599,-0.6685111369349334,0.23535335528093237,1.034262232914026,-146.30712151546754,-148.92498898985923,-2.617867474391687
-0.9832919232667479,1.0056751314171444,0.3717266512554418,0.5679706626941646,0.7419216849323969,-133.88376121314738,-135.27133184628548,-1.3875706331380968
0.24307872632897443,1.0055124366538244,0.07300231655192606,0.2693439752538224,1.0660460099234073,-149.57485391793506,-149.62785474774523,-0.0530008298101734
0.6809236455660397,0.9929337669599569,-0.16640700343399048,0.0001,0.9834052636083503,-138.8163257477114,-138.81632565988596,8.78254411418311e-08
4.816860277597485,0.9469973990800742,1.0,0.6040410039754154,0.7386489639887814,-135.83133225322058,-135.83841587138252,-0.007083618161942695
1.1144350768883697,0.9718838707349057,0.3689775041609877,0.6026223629591803,0.8020496008512926,-141.20267114227528,-142.62492911023944,-1.422257967964157
-5.081249938701518,1.057610498515953,0.8850108099416111,0.6942270282418828,0.5511083830744734,-128.69534325201596,-129.64878923935825,-0.9534459873422918
0.844969903774853,0.9796802507626158,-0.20302150718976883,0.0001,0.9491353162693839,-135.3067235127135,-135.306723395631,1.1708249303410412e-07
2.044131629512151,0.972964384484305,0.2603441180269636,0.3875555438687204,0.7185109733803287,-120.57227921402459,-121.35731529162146,-0.785036077596871
-1.3907086549353949,1.0019637792437883,0.8668216570538059,0.7330558614679257,0.5356019154646862,-130.79204055360842,-131.57454075268146,-0.7825001990730414
7.857457053418997,0.9239653723143878,-0.1656608175649532,0.00010032131620798524,1.0685507620018568,-147.03615679712323,-147.03615672078718,7.633605036971858e-08
3.4434920635281205,0.9528972789500813,-0.4491637310616184,0.15443882028335343,1.0348549816606831,-145.11825403034914,-145.36757573325474,-0.24932170290560407
-2.6549007828611195,1.0250252613198498,-0.09379184956046546,0.19778506238386878,1.0432003395360414,-146.48808073838637,-146.61800954487592,-0.12992880648954497
-4.219082219020265,1.0305277469242098,0.9015952996656429,0.6801746401616114,0.7023624963995153,-138.1519246871632,-138.6013259982056,-0.44940131104240777
-0.38674826328186074,0.9991815221673277,-0.14448602298876662,0.0001,0.9514874681636543,-135.55121204676448,-135.55121188087688,1.6588759876867698e-07
4.277266236606707,0.9633458966954916,0.36622099273938136,0.39238047726417774,0.9259212783652299,-140.91678639394075,-141.06397188701806,-0.147185493077302
11.30780087954416,0.9037603365857195,-0.16422160567456673,0.0001,0.9046819743847432,-130.55764025747425,-130.55764014933885,1.081353957488318e-07
7.508941595192667,0.9201039437744051,-0.2832871175030631,0.3589587891068805,0.9422273060576357,-141.32748252661216,-143.06150057891165,-1.73401805229949
2.0714661724683907,0.9792657970965406,0.735219198017198,0.8468007009047211,0.5183078754940288,-139.74650447736758,-141.4945159377122,-1.7480114603446282
3.3727804845124516,0.9576541337044575,0.8747539647291903,0.7477714768522054,0.8575146528667522,-153.03884672092067,-153.21092742699759,-0.17208070607691184
0.21756072766784482,0.9854506267344345,0.573399073089105,0.4833352381242603,0.8192340359093798,-135.19590793301265,-135.44364098338815,-0.2477330503755013
-4.372379828462783,1.0396726156769813,-0.35659032322973483,0.0001,1.0924853093813476,-149.23137355380376,-149.23137342796323,1.258405291082454e-07
