alpha,beta,rho,sigma_M,sigma_R,ll_par,ll_rw,lrt
-0.6218987136136462,1.0106870215648722,1.0,0.667651043335355,0.7029306840615477,-691.4241545632748,-691.4218126905607,0.002341872714055171
2.5914033999398356,0.9773845885409633,0.8427466525865134,0.13671862812282873,0.9797841955761311,-702.4320629377212,-702.4443857861886,-0.012322848467420044
-1.0839815628506528,1.0216478954430355,0.645266743137042,0.5716350399187813,0.7784686743236617,-688.9716571122229,-690.7398686691444,-1.7682115569214147
3.206481174450971,0.9938198336627235,-0.8820403506181845,0.0001,0.9456953171060746,-680.1718684341906,-680.1718554559089,1.2978281688447169e-05
-1.511371011414397,1.000698002315775,0.7968740160180128,0.6786894718228298,0.7237380395679072,-704.3619638074259,-707.1578387920094,-2.79587498458352
-1.6062305907170753,1.0029762042098997,0.9977737103972419,0.08810434823424342,1.0247736353595531,-722.0668980827644,-722.0696348206038,-0.0027367378394274056
0.8581674840595923,0.9981290549304366,0.8372180021876664,0.5434075058620571,0.8745306566051939,-721.5403613038545,-721.8330328121085,-0.2926715082539886
-2.8340888138606033,1.0196839543573146,0.9166209735723281,0.8153416298092738,0.5712573369002668,-700.6435983810329,-704.1577987059968,-3.5142003249638947
2.4707484155229196,0.979164605687838,0.6156720000031333,0.48950292034045945,0.8852296460963786,-713.317977299416,-713.915782946316,-0.5978056468999284
0.24599181088520083,0.9847605733176612,0.9974036814393136,0.7790750970509828,0.6631032444566015,-717.6583300421066,-717.7289840014299,-0.07065395932329466
2.4274262696295352,0.9763382716576604,0.7435479334268876,0.5856363895620387,0.7410852529307644,-679.3736843818809,-681.0173496151583,-1.6436652332773747
0.11871521741755942,1.0117836427378233,0.3218146586303368,0.40208622900024216,0.9043362192611437,-700.5730992054332,-701.5995191967465,-1.0264199913133325
-1.4745052160307637,1.014693077822888,0.9363835825486889,0.5687655705156897,0.8187914723883786,-705.980944467663,-706.1362060245747,-0.15526155691168242
-2.7662552361367574,1.033934794038873,0.6051233802327945,0.49343509067410757,0.8625867431254995,-704.8738807151428,-706.1132439801611,-1.2393632650182553
4.27691345803494,0.9613778786794264,0.7802582618941144,0.5325108500346464,0.7931613734612735,-685.8986906828945,-686.5489174099257,-0.6502267270311677
-0.3056720355736644,1.0013210721370223,0.6748416523875466,0.0001,1.0169369197748614,-715.5608313714224,-715.5597687715662,0.0010625998562545647
1.1605398743351383,0.9877865673659568,-0.42493234419759446,0.1854906509313812,0.9400542597100402,-685.6627565556053,-687.9130842607422,-2.250327705136897
0.5147487654115253,1.0024687679738635,1.0,0.6290391615087184,0.7396196579551872,-693.3315199854156,-693.3631742777211,-0.03165429230546124
0.6897340123289126,0.9999817638983817,-0.5850759536947386,0.1676729255529048,1.0229201729544153,-725.7700543221918,-728.5938407197597,-2.8237863975679147
-2.010244530317269,1.028632047155947,0.7073444318994144,0.5798181571776869,0.7675484956986788,-687.7787285194486,-688.9972125554547,-1.218484036006089
-0.656893241446852,1.0099431602714317,0.48473191977825253,0.0001,1.0179634975789338,-716.7508793330012,-716.7508114849958,6.784800541481673e-05
-0.2714615589971743,1.0063800642898615,0.9961914476066064,0.09881007158168628,1.0057710465005576,-713.2149645717078,-713.2190700924679,-0.00410552076004933
-0.44968497371283433,1.003875242591909,0.825512768806843,0.6767123984337323,0.7014141821053771,-695.1405414596179,-696.9152049319391,-1.7746634723212082
1.740694798941064,0.9969939335634841,0.08768200752257779,0.3435034266536579,0.9572308589711047,-718.5399608500328,-718.9153378923075,-0.37537704227474933
-2.165001833443796,1.02760363025022,-0.3961190891325969,0.0949336616267836,0.9843969861737152,-700.6878153846621,-700.9637516489363,-0.27593626427415074
2.4479882110740476,0.9879780389077225,0.012677510521231297,0.0001,0.9713100856094854,-693.5414313619757,-693.5414306430141,7.18961587153899e-07
0.002300783960365038,0.993220338551678,0.97312316193267,0.3218648646443256,0.9869433614154939,-724.1494864108026,-724.522486198666,-0.37299978786336396
-3.700414858995998,1.0181278780234657,-0.22967897047681007,0.1568804152072524,0.9746931412502329,-702.6965750209635,-702.9336594407729,-0.23708441980943462
2.9503881087875357,0.9771444466446163,0.9948339771556678,0.7723196109809818,0.7147325661872056,-733.5875976878917,-733.7402300090033,-0.15263232111158231
-2.164102342817074,1.0096905889852497,0.8467398314458753,0.0001,0.9755225336577317,-695.017667765165,-695.0172972885083,0.00037047665671252616
5.075901832584066,0.9552127803111989,1.0,0.4206580509677741,0.8889833643856618,-699.7386120862216,-699.740092191424,-0.0014801052024040473
2.811701731576079,0.9744820793479746,-1.0,0.0013205142305074684,1.0164732704403991,-712.8841608854792,-713.173990026221,-0.2898291407417446
-2.048521991964508,1.021538763420693,0.11349791030235296,0.0001,1.074779718496075,-744.0268678797756,-744.0268675586846,3.2109107905853307e-07
-1.41581207648278,1.014426227262736,0.4315372689543862,0.2995667383276176,0.9854852438016464,-722.8016319965684,-723.539928695506,-0.7382966989375745
1.9731653151734605,0.9716210120302905,0.10155351751248264,0.0001,1.0165441558403714,-716.2157240227575,-716.2157228218147,1.2009428473902517e-06
2.865583673989647,0.979108902720109,0.3141321297300026,0.48172965925308836,0.8980774398269101,-716.6275465467775,-719.9865205777451,-3.3589740309676017
-0.3823468667702201,0.9973470863313695,-0.16892248559200898,0.20425937883520023,0.978597442967189,-707.6367459775652,-708.4045155569871,-0.7677695794219517
-1.672746466065604,1.0183905099155575,0.11347875670545536,0.1669849869071645,0.9654036491248132,-696.9628449362243,-697.1488594321692,-0.1860144959448462
3.1985779399101375,0.9614379568689566,0.8534746176411028,0.5837131040029538,0.7455260427407929,-680.4617497545734,-681.6896877686381,-1.2279380140647618
-3.5446104853732265,1.0225478457408999,0.9791651771320065,0.7918093107605683,0.6325258123954227,-714.8155407375043,-715.0508384009529,-0.23529766344859127
0.3485434091231099,0.9957096904881516,-0.8926036579906265,0.0001,0.9782904021615013,-697.0756617926297,-697.0756499569401,1.1835689633699076e-05
-3.6968323326091337,1.0321116021687775,1.0,0.657033206563826,0.7379335710751334,-701.9657386787385,-701.9923138912543,-0.026575212515808744
-2.5520168771079454,1.0244194052022773,-0.8772890691983685,0.032767605908293036,1.0642597442966986,-739.8239805089163,-740.0803289432839,-0.25634843436762367
2.174795228678761,0.9880912736771736,-0.14914107488428896,0.1810223958106097,0.9564868681400043,-694.7704683315279,-694.9158613987483,-0.1453930672204251
-0.7718481799272041,1.0029595694012055,1.0,0.6728067888761684,0.7063037754172315,-695.6395078262776,-695.6397909473078,-0.0002831210301792453
-2.1855888731344777,1.0201243649633174,0.6903435446526186,0.5115183345317882,0.8555799098654779,-706.4340171909033,-707.512017884353,-1.0780006934496669
0.5199142142454036,0.9967125297274133,0.9946446635234307,0.45723765208015227,0.9201830862329682,-720.6563695181691,-720.6762379312026,-0.01986841303357778
2.391486200075761,0.9927729705371097,-0.4414490583704685,0.10365176130772082,0.9989977850106381,-712.2784901757344,-712.8088537943125,-0.5303636185781215
0.42305726497444596,0.9943151387575941,-0.2899843809913314,0.15602761175940766,0.9316427076353258,-678.5332450524054,-678.8577297485015,-0.32448469609607855
2.976938458890004,0.9927841645748933,-0.25955235655963854,0.22678450378671222,0.9078802680569217,-674.9693252192677,-677.1734784750239,-2.2041532557561823
2.142110654154511,0.9946955064264156,0.9937921365705006,0.9634182295602594,0.39606651215625643,-728.3000031858758,-729.1112603643463,-0.8112571784705551
-5.072081084065175,1.0464589225602898,1.0,0.6278728398971681,0.7401833960691311,-693.1673065863973,-693.1990020435602,-0.03169545716286848
2.4430724072751104,0.976994224009438,-0.5985875106095804,0.0736651596793454,0.9706665096536279,-691.3304302053531,-691.5989735390457,-0.2685433336926053
0.92990985021585,0.9896833514005045,-0.14377739139167128,0.27304383408681954,1.0131832849117124,-732.3174624047966,-734.1610837177734,-1.8436213129767793
0.9637466868317688,0.9915732984286764,-0.4736779010746094,0.0001,0.994288019850838,-705.1918878299316,-705.1918863604446,1.469486960559152e-06
-2.087490862404266,1.005986976266956,0.15266409398258032,0.3859485175285296,0.9041449789258954,-698.8644107686558,-700.918423510546,-2.0540127418901193
-0.48007561363122875,1.0161615990429698,0.9458459234470621,0.64374241900128,0.7603512038854044,-705.5942681115727,-706.3528080883432,-0.7585399767705212
3.5241783071803923,0.9673912607633034,0.9889816811431034,0.7205278723176801,0.6147683186899363,-679.7298449523901,-679.9014663067927,-0.17162135440264592
-0.1943550894898749,1.021867047300966,1.0,0.08225738533953178,1.0098540264528104,-715.007057857863,-715.0108965396565,-0.0038386817935815998
0.8566340972137093,0.9981324827112397,0.9995119235047266,0.5730359640536317,0.8083283116723671,-703.6139537759484,-703.6337323598141,-0.019778583865672772
1.6803462083376388,0.9816146941778034,-0.8813600311779213,0.032091152159593614,1.018412782023744,-718.4334834280971,-718.7124699926239,-0.2789865645268037
-0.48062339137250376,0.9964786310411782,1.0,0.641503188308997,0.8210544025833483,-727.9848622248109,-727.9986159166842,-0.013753691873375828
-2.0099092391867117,0.9923525088992546,-0.12554731988491455,0.0001,1.0536012414088805,-734.7255206358964,-734.7250949825972,0.00042565329920307704
-0.2701106027792264,1.023983947978037,-0.3516578336281236,0.13418128325720818,0.9719405866023022,-697.2290873814421,-697.9441522319663,-0.7150648505241861
-2.3961177880438247,1.0112057494633082,-0.09926063510832664,0.16375883016763904,0.9847002656902614,-705.3661603583718,-705.9205552989847,-0.5543949406129514
3.11136377876025,0.9812481109491121,0.6419969062662358,0.3853847814636488,0.8992782755485192,-695.227462644697,-696.0671691597762,-0.8397065150792287
-0.14978809256307102,0.9912636787110912,0.8315502115780381,0.32792924457218875,0.9587097828498948,-713.0892065352546,-713.1968998826127,-0.10769334735812208
0.0920128625336929,0.9807477966971655,0.9673633764542228,0.7770500882424403,0.6470947180313514,-713.9095972786578,-714.1482289584208,-0.23863167976298882
0.015139492180210823,0.9986492938433404,-0.3402854206754279,0.28366968081080696,1.0036095725685044,-729.0443946854919,-733.4279610211262,-4.3835663356343275
3.954150379025216,0.9627337885758686,0.9633722201743123,0.7647472099267467,0.648142605500739,-708.0495161284769,-708.9954966513649,-0.9459805228880214
-2.0737512048975,1.0124488363943627,0.9956807156730857,0.6245049310397871,0.7790170508911028,-707.9855924536969,-708.0792452139293,-0.09365276023243041
0.8722737608721474,0.9910883244492981,0.9662609261366552,0.720076927279447,0.659514688744538,-693.3461144640405,-694.3912567384583,-1.045142274417799
2.8841692614093972,0.9683821578772427,0.9642947620557596,0.6248514650424545,0.8569360234423861,-736.7295065930591,-736.9081400239255,-0.17863343086639816
4.4426859500087374,0.9519465020912313,-0.18345470519869367,0.0001,1.0065671123459132,-711.0271018472247,-711.0269340778245,0.00016776940015006403
-4.349705137760225,1.0397437704106285,0.6398456505396524,0.21855640009566063,1.0124083307289609,-724.861849825043,-725.0285831058243,-0.1667332807812727
-1.2654870327557006,1.0008717272377636,0.5444463663104117,0.2928156328982056,1.0045056809991744,-730.1978679935183,-730.7923857323461,-0.5945177388277898
0.9015240685868662,0.9878062296462,0.4586327062498013,0.0001,0.9736791366022811,-694.7190943374417,-694.7190933021642,1.035277477967611e-06
2.5726061693922446,0.9875807745697575,0.8220336665037127,0.04913701291595453,1.022862028121727,-718.3916560309208,-718.3901340141805,0.0015220167402958396
-1.0439898249061461,1.0229437218597766,0.9976917119360456,0.6115750283782914,0.7824667463826942,-700.6294792670612,-700.6644351204518,-0.03495585339055651
-0.8249002282857134,1.0142022731102494,-0.014458045097651553,0.31958608566380947,0.9014114483241661,-684.0584601131594,-686.7286365001384,-2.6701763869789374
1.328778837123508,0.9856912247977835,0.9237791076194124,0.59824935978692,0.8264516095617964,-717.2777387783722,-717.3637959703548,-0.08605719198260431
-0.25313534441090724,1.004371470378751,0.1758541759386734,0.19930238997143573,1.003504640974832,-719.6705202550904,-720.0826966106198,-0.41217635552936827
1.5209062697080213,1.0100077741387419,1.0,0.4226862723547098,0.9073092892284816,-708.5311069089801,-708.5322656108752,-0.0011587018951786376
-0.39539997644243685,0.9885772064105626,0.574607436662791,0.0001,1.0354201011808246,-724.9234013893945,-724.922930071843,0.0004713175515007606
-4.512745759459534,1.032007022859383,0.9455385778193738,0.7154998668904489,0.6508091934419109,-691.055106253449,-691.8175999010678,-0.7624936476187258
0.3834245840678392,0.9835833341995774,0.7708137260846133,0.41025964040274165,0.949246837013888,-721.796417649183,-722.0323073434005,-0.23588969421746242
-4.94635272174186,1.0494063119137196,1.0,0.5837267247175718,0.7655611581658981,-688.9971271239383,-689.0251281923148,-0.028001068376511284
-3.853544079334986,1.0415142138254898,0.9050326331865866,0.19959411269916114,0.9885810730086172,-710.467407529067,-710.5437376367839,-0.07633010771689897
-0.02448265708248698,0.9939817328402449,-0.8891499478108013,0.0001,0.9727655854138711,-694.2511416362174,-694.2511280856719,1.3550545531870739e-05
-1.6558257523339677,1.0052617039662828,0.030874704917658036,0.27429095649314117,0.9532610281600512,-704.04983657445,-705.7551060222731,-1.7052694478231842
-2.078624827354389,1.0372583193604696,-0.8134613865499046,0.0001,1.027568249713324,-721.2001738917825,-721.1998139840188,0.0003599077637090886
1.2821200600188336,0.9964928759316604,-0.5232255380470775,0.17325873168880415,1.01656175766243,-723.6290946074231,-726.3072171056248,-2.678122498201674
2.2054805076249266,0.9797687293365255,0.11118474353220234,0.00010032773681886878,1.0195511203046332,-717.7061848336435,-717.7061847795143,5.4129259297042154e-08
-2.268440202220006,1.0067281202943765,-0.8712329166471631,0.0001,1.0131407927814682,-714.5378802477617,-714.5378765631548,3.684606895149045e-06
-0.939544224843587,0.9980370111255832,0.38446288988569177,0.0001,1.0513782905594466,-733.0511808849612,-733.0511808051831,7.977814675541595e-08
4.77919708403121,0.9644966836983527,0.5742270343098806,0.3041981174054725,0.9187014493555844,-693.0891092604243,-693.2876300982764,-0.19852083785212926
0.21901510612569552,0.9813305402608167,-0.2958354392617992,0.0001,1.0520919828459045,-733.3898209637484,-733.38982043056,5.331884267434361e-07
0.15005355509842389,0.9988017906393393,1.0,0.5752859063473656,0.824239741719967,-710.6459088162877,-710.6601839149122,-0.014275098624466409
0.7293787723316711,1.011825559543559,0.3088144439029294,0.3574820277848106,0.9230070181371205,-701.8179726721268,-703.0414296101641,-1.223456938037316
-5.4851336954986465,1.0362211786222906,0.6318738496149975,0.5563209218071233,0.8627954801406902,-720.940560197521,-722.5410185516893,-1.6004583541682678
1.1885352618113245,0.9983234148499649,0.39448736574484045,0.39196893064134214,0.9287911973704736,-711.744030471101,-712.541851785193,-0.7978213140919479
-3.069346184189442,1.0163722624025546,0.9823680384430916,0.919383752705476,0.47717404410270686,-725.5448997577296,-726.5345544194895,-0.9896546617599142
1.7545357687753267,0.9723850205440695,1.0,0.5423804692747196,0.9087675621430439,-736.3333370763019,-736.337747997159,-0.0044109208571398995
0.6626572958409866,0.9617359736806674,0.02580124002019186,0.0001,0.9987031799286128,-707.9735335597065,-707.9732218851623,0.00031167454426395125
1.3940164118471046,0.9913210264885332,0.4823374456911228,0.4203576308627854,0.8936323615073105,-701.7998510576435,-702.9347664382781,-1.1349153806345385
1.25878729625596,0.9995766453329442,-0.8801072369708963,0.0001,1.0148769430969502,-715.4058861424888,-715.4058765564153,9.586073588252475e-06
1.815299984798937,0.9821653021644353,-0.47206315128537135,0.16221864079016554,1.0322246636566443,-721.0064377869121,-722.0077807722602,-1.0013429853480602
1.461663517852486,1.0029383849683622,-0.1792063498447171,0.2753081539382951,0.9308503016349067,-692.7630586285068,-696.0340245942155,-3.270965965708683
-2.715418177033049,1.022438166526201,0.7708279823324852,0.6049672349254858,0.8330535016692223,-722.375269049046,-723.3802713852912,-1.0050023362451839
4.732139243605971,0.9795304548610382,0.9860152541068032,0.8151969263568104,0.4972758739194233,-680.6813109587861,-680.9974504584063,-0.3161394996202489
0.4109105592454938,1.0035667784194264,0.989302582526967,0.6965551406020344,0.6755360372537776,-689.0449969165561,-689.2390248943891,-0.1940279778330023
-0.5884948144017699,1.0053415583588596,-0.3543145246383481,0.0001,0.960850487751151,-688.1218740069074,-688.1218736182516,3.886558488375158e-07
0.42622593236787054,0.9767465847353934,-0.7427422060416736,0.07893877032748263,1.0005816477574825,-706.6176634314759,-707.4346132575528,-0.8169498260768933
-1.4779891593457677,1.020777162645404,-0.8701157701677278,0.0001,0.9985299823870682,-707.290932173141,-707.2909268040069,5.369134100874362e-06
1.6699121231605147,0.9861574483233387,-0.20720178789521504,0.12820699792344012,0.9379769033234451,-679.8623852343862,-680.5055381142738,-0.6431528798875661
0.5415755014260384,1.0164177137790489,-0.48027092135031973,0.17792998262039897,1.003544013886684,-717.4030695238561,-719.4476716960237,-2.044602172167629
-2.02595899001831,1.0234838210226989,0.9835131911346005,0.8858646200918227,0.3671346770831456,-685.2998069054581,-686.3641940884457,-1.0643871829876161
-1.1773437192584026,1.0181749019541306,0.9003663394744935,0.6175259088423236,0.6863721144834325,-668.2877484660717,-668.9368316324901,-0.6490831664184498
0.6574333648871118,0.9998281543654763,0.9928365520129504,0.6676513516521637,0.7288527945693715,-701.6169277523733,-701.6626413656563,-0.045713613283055565
0.10405579653401276,1.005155697482997,0.988729549415059,0.7000110581864032,0.709322211461909,-704.4343098933139,-704.6265321624871,-0.19222226917327134
-1.676795134561857,1.0099436554553873,0.9416117046261122,0.6831448448736868,0.7674579930532489,-721.1957504477939,-721.588357419942,-0.39260697214808715
-2.484838068903258,1.0214114644334427,-0.4014218631930946,0.13459964756741952,0.9758941283974163,-701.1971179535738,-701.6259658272609,-0.4288478736871184
-2.7958942596393257,1.0239575647131396,0.8859693444830206,0.7974711494802699,0.6595944590409275,-726.0384847108597,-728.6672222887366,-2.6287375778769047
1.4203079752471268,0.9929771661956003,0.8546695543104423,0.5092430178386418,0.911681927116713,-729.3799008059971,-729.4933210990248,-0.11342029302772971
0.28798663064770835,0.9936986179859656,0.9923788633253062,0.8636704115452918,0.5781357117526476,-726.1494887961302,-726.3139726273712,-0.1644838312410002
1.8083877860513837,0.9949001059756121,-0.44232246172201245,0.11282276689516259,1.0191248314338779,-720.6040765210273,-720.7583893192954,-0.15431279826805167
-1.029335560772779,0.9979956370965324,0.5411301529299832,0.378121975813898,0.9077622782360412,-698.2849420350639,-699.1845448821781,-0.8996028471142381
3.9245265384586503,0.9620151152589154,0.6390833235031066,0.4704366822641619,0.8758869118600706,-704.9450438988629,-705.829559026819,-0.8845151279560923
0.9760221347954996,0.9909155357492911,0.7559122193622375,0.2962888667927268,0.9433919770126021,-700.4826646388174,-700.7682925118811,-0.2856278730637314
2.8445938035900866,0.964850052437765,0.9510513190584495,0.7725081844030213,0.6212301015346269,-701.5542169272521,-703.0684889390603,-1.5142720118082025
1.9109355240001804,0.9758200298870068,-0.7486156950198469,0.0001,1.0245197678589288,-720.1101370127107,-720.1101332623751,3.750335508811986e-06
-1.650829401429661,1.0238151434145821,0.881821246855084,0.6233936780699488,0.7293438427464083,-687.5036654946965,-688.300887342273,-0.7972218475764521
1.0842685649774353,0.975109739882906,0.924060227580902,0.3416777057020219,0.897436887483088,-685.9676533855874,-685.8893634110477,0.07828997453964348
0.8519561454078826,0.9852898853508324,0.9842997270408824,0.5780409023924326,0.7643467836029438,-686.7798225652377,-686.9746212545193,-0.1947986892815834
3.8612660279341213,0.9535364829651648,0.38984444199746876,0.5223463026281444,0.8757174879098212,-717.6044404795427,-721.315824258816,-3.7113837792732056
0.15293369790414602,1.0031094522174733,0.9893300133754835,0.5972081730331111,0.7499389268878014,-686.8434787651884,-687.0464453749184,-0.2029666097300833
-2.5731551853236,1.0253514411306182,0.9783213782095352,0.5944790237473667,0.8116841786566169,-711.000012529453,-711.0589687270302,-0.05895619757723125
-3.7808739246423784,1.0426029607949112,0.9927509267142927,0.5678678736768438,0.8308937822199944,-712.37728107785,-712.408802764289,-0.03152168643907771
-3.33273765810884,1.0114065664598475,0.9227074923780552,0.5518836511774569,0.9015767734879213,-735.6117542518126,-735.6991363100096,-0.08738205819702216
-0.11515182038023397,1.016533438692258,0.9366574641428822,0.6032517227280775,0.7786192794229407,-699.6045361695994,-700.4764411370284,-0.8719049674289181
-1.7278257257238465,1.0148540783605435,0.3745029192313821,0.024395136240775866,1.0138093135684063,-715.027714690081,-715.026600655523,0.0011140345579860877
-3.6793651494328117,1.022595868600013,0.5751366834299868,0.3757328154008494,0.938322703960403,-712.8001284709442,-713.2183909723412,-0.41826250139706644
0.40335296997311376,0.9859962237638764,-0.8964064456417917,0.04977850354451379,1.0293432285195554,-717.6989549265261,-719.2265186504558,-1.5275637239296884
-2.0651907091047406,1.0133933117108944,-0.21547255980580526,0.1387539722286654,0.9857175891590146,-705.8028416945242,-705.9710204920744,-0.16817879755024023
2.9938420108794475,0.9647093322501017,0.909316193362577,0.42334241153426455,0.8771786453109265,-694.9605559101863,-695.4376928075953,-0.47713689740908194
-0.20019339421371776,1.0061266635727817,-0.9931132074145552,0.009657726952429193,0.951794454469111,-687.876295233033,-690.0743021027472,-2.1980068697141633
-3.229399287008306,1.0190974520146034,0.7512894063311193,0.6647773142823225,0.7632726291467353,-715.1934562212164,-717.3316117526578,-2.1381555314413845
-0.4700320431383034,1.0126920158681942,0.9898434177017832,0.5678623387931984,0.9054321301730144,-741.2710866991939,-741.3324160657369,-0.061329366542963726
-2.831439713692916,1.039764957488644,0.981615551267401,0.8047313941235491,0.6247914463379479,-715.7660473975523,-716.3455579586109,-0.5795105610586688
-2.5868671853302914,1.0080761015456723,-0.280942586322197,0.157404467853396,0.9848410503126586,-705.0750577706513,-705.5181207762369,-0.44306300558559997
-0.9381419091793646,1.003113812692686,0.8722083240179629,0.6418486496945782,0.7707352293122217,-710.0819149040597,-710.891808318637,-0.8098934145773455
-0.3103282081568466,0.9994905675721234,0.037020854857810155,0.27108951188101366,0.9459787487477521,-699.7795389247453,-700.8111436268697,-1.0316047021243548
1.5119319899956167,1.0004035106188442,0.9272684065902626,0.6452324007705939,0.7707837356683946,-711.0282194387978,-711.481823317006,-0.45360387820824144
1.2427113158990721,0.9926860460370538,0.9696027650313367,0.7825598070915261,0.6175198862044466,-705.5598612513421,-706.31476802801,-0.7549067766678945
3.7709693399582136,0.9804413248244594,0.03469410659233088,0.2793062709799224,0.9317862210589171,-693.6445838487166,-694.9867814076129,-1.3421975588962596
-0.555152392484743,1.001537054034705,0.9916245285477505,0.7986222269648605,0.5635347457054274,-696.6661797560641,-696.982957959499,-0.31677820343486474
3.079136571739241,0.9937789309474679,-0.8872181527603705,0.0001,0.9852542940666219,-700.6119644392753,-700.6119490042507,1.5435024579346646e-05
4.021991378021199,0.9667543593702308,0.985268385920686,0.8590069592381793,0.4824947065283553,-700.6847026740394,-701.3894062554418,-0.7047035814024412
-3.223983179754915,1.0108961377502017,0.2703880378435822,0.0001,0.9783812403336016,-696.3722657403237,-696.3717356601096,0.0005300802140482119
-2.1131175553605033,1.0171152416859324,-0.21693148345451638,0.20844488901504324,0.9589681230468271,-698.5475048095268,-699.6280030440934,-1.0804982345665621
0.5123260082848873,0.9998967513069836,0.9784092198307847,0.9957165076529676,0.0001,-705.4782234812274,-707.6151180283955,-2.13689454716814
-2.094220597053095,1.0038049156195765,0.9806253345688047,0.8668962330674752,0.7127943270023754,-765.3332941458118,-765.5601697361949,-0.2268755903830879
0.5783584637516801,0.9934163274671413,0.3414215460274495,0.32349143113307455,0.9565863515870214,-711.0372775470146,-711.1604726691139,-0.12319512209933237
0.7862101089965847,0.9942500938588182,0.8010116814159649,0.5428088204658744,0.877330215978883,-723.133197029691,-723.5160222302791,-0.3828252005880586
3.4309528352791574,0.977102837251497,0.3982842298916738,0.2600063997476717,0.9183700665929619,-684.7314589158198,-685.2545151578955,-0.5230562420757678
-0.6345587615142847,1.018006398791034,0.9996734901460897,0.06425471259979398,0.9913533513515065,-704.5327929678265,-704.533421756258,-0.0006287884315270276
0.46455840749888466,1.001356485443477,0.9753706883433323,0.6416830674037005,0.7905426235662358,-717.0782307595307,-717.2115207743981,-0.13329001486738434
2.631979839772015,0.9808233987091918,0.946671662582181,0.6386512336566428,0.715408778081246,-687.1433304467273,-687.7903150801225,-0.6469846333951637
-1.1641126094992131,0.9939718528781585,0.9895364612396705,0.9527478268596968,0.36261020472413535,-717.3032207723778,-717.9774535891842,-0.6742328168063523
2.82801404159882,0.9836900465926752,0.22892248922150396,0.24537618720370458,0.9323142730365866,-687.140585727991,-687.49144916779,-0.3508634397990136
-4.797213707339438,1.0344997700164367,0.9958159835476519,0.5068744055591629,0.8841954809404791,-717.4984330959675,-717.5480993239665,-0.049666227999068724
-0.861639712486479,0.9981660174709626,-0.07542380722355391,0.23564332663865895,0.9227321249725576,-682.9159454731314,-683.9788681092313,-1.06292263609987
-0.5257931142443937,1.004960786292973,0.766325540684933,0.5883406739424076,0.8015869344044342,-705.130863052762,-706.3272375300467,-1.1963744772846212
1.7709772566829685,0.9894929782059346,-0.023607645645791084,0.21518129240941744,0.945512455100178,-690.6653815878207,-691.3374450332672,-0.6720634454464971
-1.9666441005172857,1.0235949598175398,0.5954518842075504,0.3722278494122662,0.864293606563634,-677.8775339259739,-678.5540395332821,-0.6765056073081723
-1.1626778909215147,1.0073268043766475,0.609892601859701,0.327187458134579,0.9563820813472307,-713.6255346295229,-713.8281007757614,-0.202566146238496
-0.9128027232956129,1.0126505957447636,0.9922791069968929,0.6385943764966356,0.8053852082208757,-717.1161138568035,-717.2782185934573,-0.16210473665375957
2.4354073737984123,0.9759926214571147,0.5817607980328251,0.4877799357333051,0.9202185003276763,-728.5048733372411,-729.6792021587413,-1.1743288215002394
-1.7476340846634402,1.0190058798776715,-0.3806717984757948,0.12606299769204382,0.9522271899549276,-687.5650591160869,-687.8048275824448,-0.23976846635787297
5.496549430056604,0.9674409292080057,0.11805830677146145,0.0001,0.9934868601937697,-704.7889744424014,-704.7889741729148,2.6948657705361256e-07
0.9834597617191037,0.9872523097853387,0.9622703124619202,0.6582297779545616,0.7169963498852153,-692.6194854874273,-693.1463967013507,-0.5269112139234267
4.027409211177968,0.9563241262135309,0.8822245817969598,0.7683643000688675,0.6009948786521421,-695.1378763663615,-698.2479673109303,-3.1100909445688103
-0.8370813187265559,0.9990472150674244,0.1682021950374327,0.34056993609636776,0.9213374133137768,-699.4819460222825,-700.536488533108,-1.054542510825513
-1.78197943596636,1.003698698825117,0.8962783379930279,0.26176074430262464,0.9960589951516089,-722.8298277638769,-723.0846631579938,-0.25483539411686706
-1.367373060200805,1.016659929059414,-0.09035752698558748,0.10580213425136381,1.0128535815691178,-716.3074655182843,-716.3453830142985,-0.037917496014188146
3.298746257081632,0.9704776281959355,-0.9957392437101849,0.006372569876038719,0.9547335729421713,-684.9601070148656,-687.4926338848787,-2.5325268700131573
3.537195184430942,0.9715006993786507,-0.18470110279925658,0.2537381374695363,1.016356981776234,-729.4200575759401,-730.8864852425949,-1.4664276666547948
4.0392947256048615,0.9713563834102354,0.951838896920909,0.7644333414823846,0.6847157391508955,-720.7078701342643,-721.7181260473977,-1.010255913133392
-2.636724410497237,1.002211841361657,0.9854956753594147,1.0100769335799467,0.2836102500274825,-728.0257705100303,-728.942843540536,-0.9170730305057759
1.4921110404652467,0.9885703377063684,-0.07435045457972733,0.23811731530100402,0.9642433601609443,-704.1294427049734,-705.0490072253916,-0.9195645204182483
-1.5996437612781875,1.0167751037542136,0.9328724127806431,0.6750096138694432,0.6795508119010727,-686.197512455996,-687.4146173078617,-1.2171048518656562
-0.040492374525911146,1.0002252075660274,0.19534777162667383,0.40916516747137155,0.8947257575231014,-700.8275203065517,-703.4480099036512,-2.6204895970994357
1.6190361141893845,0.9881221332936433,0.926858978382435,0.6340130057194723,0.7271347539203334,-688.2184797438515,-688.6819433466704,-0.4634636028189334
-1.504650919683371,1.011391904360202,0.9986726323991516,0.251646565575476,0.9287106428350569,-688.7707655471922,-689.0502175854366,-0.27945203824435794
